Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 32.00,      83776, 0,0.00,35.455, 38.202, 40.319, 36.407,9, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.00%,  0.04%, 0.06%,  0.13%,  0.45%, 0.99%,  0.39%,  3.26%, 0.00%,  1.36%,  7.14%, 16.42%, 28.39%,  0.00%,  0.54%,  3.32%,  6.67%,  4.19%,  3.28%,  7.72%, 15.62%, 76499.22, 16238.15, 0.00, 104370.73 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 75.49%,0.00%, 12.45%, 12.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.59%, 34.64%,0.00%, 35.03%, 29.75%, 0.00%, 0.00%, 0.00%, 0.00%, 2.30%, 39.29%,0.00%, 33.31%, 25.10%, 0.00%, 0.00%, 0.00%, 0.00%, 7.67%, 36.84%,0.00%, 33.49%, 22.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 421.4, 330921.6, 105928.4, 99333.8, 0.0, 0.0, 737871.6, 1.000, 0
11, P-SLICE,   11, 32.00,      85624, 0,0.00,35.464, 38.194, 40.308, 36.411,8, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.00%,  0.02%, 0.12%,  0.02%,  0.50%, 1.06%,  0.33%,  3.08%, 0.00%,  1.06%,  7.13%, 16.08%, 29.30%,  0.00%,  0.67%,  2.99%,  6.57%,  4.05%,  3.33%,  8.13%, 15.52%, 76372.88, 16288.06, 0.00, 104803.13 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 79.27%,0.00%, 7.32%, 13.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.56%, 35.69%,0.00%, 30.30%, 33.46%, 0.00%, 0.00%, 0.00%, 0.00%, 2.31%, 39.93%,0.00%, 30.75%, 27.01%, 0.00%, 0.00%, 0.00%, 0.00%, 7.34%, 36.30%,0.00%, 34.70%, 21.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 378.6, 307176.0, 109037.4, 101992.4, 0.0, 0.0, 777034.2, 1.000, 0
12, P-SLICE,   12, 32.00,      91424, 0,0.00,35.465, 38.171, 40.297, 36.407,7, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.13%,  0.02%,  0.08%, 0.08%,  0.06%,  0.75%, 1.04%,  0.38%,  3.94%, 0.00%,  0.92%,  7.62%, 15.17%, 30.43%,  0.00%,  0.75%,  2.78%,  6.16%,  4.13%,  3.38%,  7.26%, 14.90%, 76394.33, 16390.40, 0.00, 109804.76 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 81.82%,0.00%, 8.68%, 9.50%, 0.00%, 0.00%, 0.00%, 0.00%, 1.92%, 34.49%,0.00%, 31.01%, 32.58%, 0.00%, 0.00%, 0.00%, 0.00%, 3.44%, 38.45%,0.00%, 29.66%, 28.46%, 0.00%, 0.00%, 0.00%, 0.00%, 8.67%, 34.04%,0.00%, 36.23%, 21.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 377.8, 270117.6, 110315.9, 103106.0, 0.0, 0.0, 816585.2, 1.000, 0
13, P-SLICE,   13, 32.00,      89760, 0,0.00,35.427, 38.174, 40.259, 36.374,6, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.00%,  0.19%, 0.39%,  0.09%,  0.89%, 1.75%,  0.56%,  4.27%, 0.00%,  1.06%,  7.97%, 15.20%, 28.22%,  0.00%,  0.48%,  2.79%,  7.54%,  4.27%,  3.75%,  6.95%, 13.54%, 76993.09, 16423.11, 0.00, 109625.21 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 80.08%,0.00%, 8.94%, 10.98%, 0.00%, 0.00%, 0.00%, 0.00%, 2.26%, 33.85%,0.00%, 34.20%, 29.69%, 0.00%, 0.00%, 0.00%, 0.00%, 5.19%, 37.04%,0.00%, 33.66%, 24.12%, 0.00%, 0.00%, 0.00%, 0.00%, 10.78%, 34.50%,0.00%, 33.48%, 21.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.1, 242944.5, 112438.5, 105060.4, 0.0, 0.0, 857244.5, 1.000, 0
14, P-SLICE,   14, 32.00,      92928, 0,0.00,35.381, 38.168, 40.239, 36.337,5, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.00%,  0.06%, 0.32%,  0.06%,  0.70%, 1.18%,  0.86%,  4.20%, 0.00%,  1.24%,  7.68%, 14.54%, 29.96%,  0.00%,  0.65%,  3.46%,  8.82%,  4.05%,  2.97%,  6.96%, 12.19%, 77849.23, 16556.07, 0.00, 114030.49 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 76.49%,0.00%, 9.56%, 13.94%, 0.00%, 0.00%, 0.00%, 0.00%, 1.29%, 31.68%,0.00%, 31.68%, 35.36%, 0.00%, 0.00%, 0.00%, 0.00%, 4.13%, 40.03%,0.00%, 32.09%, 23.74%, 0.00%, 0.00%, 0.00%, 0.00%, 10.03%, 33.74%,0.00%, 32.86%, 23.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.6, 230794.3, 111804.9, 105245.9, 0.0, 0.0, 895994.8, 1.000, 0
15, P-SLICE,   15, 32.00,      93120, 0,0.00,35.356, 38.166, 40.220, 36.315,4, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.17%,  0.02%,  0.19%, 0.28%,  0.11%,  0.83%, 1.13%,  0.68%,  4.38%, 0.00%,  1.35%,  7.12%, 15.46%, 27.90%,  0.00%,  0.56%,  3.25%,  7.50%,  4.06%,  3.25%,  7.50%, 14.24%, 78317.63, 16562.79, 0.00, 114077.33 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 75.10%,0.00%, 11.86%, 13.04%, 0.00%, 0.00%, 0.00%, 0.00%, 3.40%, 33.65%,0.00%, 32.51%, 30.43%, 0.00%, 0.00%, 0.00%, 0.00%, 4.44%, 39.20%,0.00%, 28.68%, 27.67%, 0.00%, 0.00%, 0.00%, 0.00%, 10.17%, 35.66%,0.00%, 33.66%, 20.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.6, 233690.7, 112405.0, 105736.1, 0.0, 0.0, 935355.2, 1.000, 0
16, P-SLICE,   16, 32.00,      93320, 0,0.00,35.340, 38.151, 40.229, 36.303,3, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.00%,  0.08%, 0.52%,  0.17%,  1.04%, 1.67%,  0.77%,  4.59%, 0.00%,  0.92%,  7.78%, 15.60%, 27.72%,  0.00%,  0.83%,  2.84%,  5.97%,  3.96%,  3.57%,  7.53%, 14.35%, 78678.04, 16599.48, 0.00, 120681.81 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 81.20%,0.00%, 8.97%, 9.83%, 0.00%, 0.00%, 0.00%, 0.00%, 1.35%, 35.64%,0.00%, 29.73%, 33.28%, 0.00%, 0.00%, 0.00%, 0.00%, 6.25%, 37.42%,0.00%, 30.27%, 26.05%, 0.00%, 0.00%, 0.00%, 0.00%, 11.70%, 33.82%,0.00%, 31.60%, 22.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.6, 246766.4, 109849.4, 104500.4, 0.0, 0.0, 971876.1, 1.000, 0
17, P-SLICE,   17, 32.00,      97696, 0,0.00,35.360, 38.159, 40.224, 36.318,2, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.02%,  0.20%, 0.54%,  0.18%,  0.93%, 1.45%,  0.79%,  4.81%, 0.00%,  0.95%,  7.25%, 14.02%, 29.86%,  0.00%,  0.62%,  2.82%,  7.99%,  3.71%,  3.26%,  7.37%, 13.11%, 78286.52, 16556.90, 0.00, 127580.94 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 79.57%,0.00%, 10.64%, 9.79%, 0.00%, 0.00%, 0.00%, 0.00%, 2.95%, 33.80%,0.00%, 30.50%, 32.76%, 0.00%, 0.00%, 0.00%, 0.00%, 6.37%, 39.40%,0.00%, 30.03%, 24.19%, 0.00%, 0.00%, 0.00%, 0.00%, 11.23%, 33.61%,0.00%, 32.59%, 22.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.6, 247386.3, 112202.5, 106592.4, 0.0, 0.0, 1011692.6, 1.000, 0
18, P-SLICE,   18, 32.00,      99888, 0,0.00,35.332, 38.136, 40.185, 36.289,1, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.00%,  0.18%, 0.38%,  0.08%,  1.19%, 1.78%,  0.81%,  5.67%, 0.00%,  0.99%,  7.10%, 14.47%, 26.43%,  0.00%,  0.44%,  3.01%,  7.02%,  3.87%,  3.35%,  7.55%, 15.60%, 78746.65, 16696.57, 0.00, 130056.24 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 79.67%,0.00%, 11.20%, 9.13%, 0.00%, 0.00%, 0.00%, 0.00%, 2.35%, 34.00%,0.00%, 31.28%, 32.37%, 0.00%, 0.00%, 0.00%, 0.00%, 6.20%, 39.56%,0.00%, 29.65%, 24.58%, 0.00%, 0.00%, 0.00%, 0.00%, 13.28%, 36.40%,0.00%, 29.42%, 20.91%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.6, 245044.8, 101120.3, 97599.1, 0.0, 0.0, 1040003.2, 1.000, 0
19, P-SLICE,   19, 32.00,      98800, 0,0.00,35.303, 38.137, 40.123, 36.260,0, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.02%,  0.29%, 0.45%,  0.12%,  1.32%, 1.57%,  0.69%,  4.95%, 0.00%,  1.14%,  7.09%, 14.19%, 28.81%,  0.00%,  0.67%,  2.67%,  7.03%,  3.81%,  3.22%,  7.21%, 14.70%, 79322.30, 16758.37, 0.00, 134801.19 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 76.95%,0.00%, 9.47%, 13.58%, 0.00%, 0.00%, 0.00%, 0.00%, 3.23%, 34.29%,0.00%, 33.03%, 29.44%, 0.00%, 0.00%, 0.00%, 0.00%, 7.29%, 38.04%,0.00%, 29.73%, 24.94%, 0.00%, 0.00%, 0.00%, 0.00%, 11.51%, 34.69%,0.00%, 33.84%, 19.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.3, 242808.5, 77682.0, 75932.8, 0.0, 0.0, 1054791.5, 1.000, 0

Summary
Command, Date/Time, Elapsed Time, FPS, Bitrate, Y PSNR, U PSNR, V PSNR, Global PSNR, SSIM, SSIM (dB), I count, I ave-QP, I kbps, I-PSNR Y, I-PSNR U, I-PSNR V, I-SSIM (dB), P count, P ave-QP, P kbps, P-PSNR Y, P-PSNR U, P-PSNR V, P-SSIM (dB), B count, B ave-QP, B kbps, B-PSNR Y, B-PSNR U, B-PSNR V, B-SSIM (dB), MaxCLL, MaxFALL, Version
" --input-res 1920x1080 --fps 50 --preset 5 --bframes 0 --b-adapt 0 --keyint -1 -f 20 --qp 32 --input /data/videos/1080p/Cactus_1920x1080_50.yuv --no-wpp --no-pmode --no-pme --lookahead-slices 0 --pool - -o /home/italo/intra-pin-memapprox/x265_2.5/outputs/Cactus_1920x1080_50/videos/Cactus_1920x1080_50_qp32_0_0.265 --wber-intra 0 --rber-intra 0 --psnr --csv-log-level 2 --csv /home/italo/intra-pin-memapprox/x265_2.5/outputs/Cactus_1920x1080_50/csv/Cactus_1920x1080_50_qp32_0_0.csv --tune psnr --tune ssim", Thu Dec  6 04:09:43 2018, 1062.88, 0.02, 6180.22, 35.547, 38.227, 40.363, 36.484, -, -, 1     , 29.00, 43462.40, 37.074, 38.917, 41.139, -, 19    , 32.00, 4218.00 , 35.466, 38.191, 40.322, -, -, -, -, -, -, -, -, 255   , 112   , 2.5
