Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,     215216, 0,0.00,37.259, 39.175, 42.057, 38.098,9, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.06%,  0.03%, 0.16%,  0.06%,  0.48%, 0.71%,  0.39%,  4.05%, 0.00%,  0.70%,  4.85%, 14.74%, 45.42%,  0.00%,  0.46%,  1.43%,  5.13%,  2.23%,  2.53%,  5.01%, 11.54%, 50309.26, 12227.62, 0.00, 80148.13 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 76.24%,0.00%, 15.84%, 7.92%, 0.00%, 0.00%, 0.00%, 0.00%, 1.28%, 37.70%,0.00%, 28.42%, 32.60%, 0.00%, 0.00%, 0.00%, 0.00%, 3.18%, 29.45%,0.00%, 30.31%, 37.06%, 0.00%, 0.00%, 0.00%, 0.00%, 7.29%, 23.57%,0.00%, 34.79%, 34.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 206.6, 295620.0, 120631.5, 113286.6, 0.0, 0.0, 633843.7, 1.000, 0
11, P-SLICE,   11, 27.00,     218368, 0,0.00,37.252, 39.161, 42.029, 38.088,8, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.02%,  0.08%, 0.11%,  0.05%,  0.44%, 1.07%,  0.42%,  4.01%, 0.00%,  0.44%,  6.23%, 14.22%, 44.71%,  0.00%,  0.53%,  1.58%,  4.78%,  2.43%,  2.61%,  5.55%, 10.71%, 50416.74, 12276.94, 0.00, 88468.06 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 84.74%,0.00%, 11.05%, 4.21%, 0.00%, 0.00%, 0.00%, 0.00%, 1.27%, 33.07%,0.00%, 32.11%, 33.55%, 0.00%, 0.00%, 0.00%, 0.00%, 2.68%, 32.51%,0.00%, 31.00%, 33.81%, 0.00%, 0.00%, 0.00%, 0.00%, 7.94%, 22.35%,0.00%, 36.44%, 33.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 203.2, 296512.0, 127596.1, 119287.2, 0.0, 0.0, 684752.9, 1.000, 0
12, P-SLICE,   12, 27.00,     227936, 0,0.00,37.261, 39.168, 42.037, 38.097,7, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.01%,  0.12%, 0.10%,  0.04%,  0.61%, 1.02%,  0.45%,  4.23%, 0.00%,  0.80%,  5.38%, 14.75%, 44.97%,  0.00%,  0.39%,  1.58%,  4.93%,  2.12%,  2.27%,  4.99%, 11.18%, 50306.18, 12302.85, 0.00, 87224.12 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 72.50%,0.00%, 17.50%, 10.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.14%, 32.38%,0.00%, 31.49%, 33.99%, 0.00%, 0.00%, 0.00%, 0.00%, 3.44%, 29.74%,0.00%, 33.51%, 33.31%, 0.00%, 0.00%, 0.00%, 0.00%, 8.11%, 22.92%,0.00%, 36.44%, 32.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 200.6, 283934.4, 132900.8, 124266.8, 0.0, 0.0, 735539.6, 1.000, 0
13, P-SLICE,   13, 27.00,     226216, 0,0.00,37.242, 39.151, 41.996, 38.075,6, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.03%,  0.09%, 0.23%,  0.08%,  0.64%, 1.35%,  0.65%,  4.58%, 0.00%,  0.70%,  6.01%, 13.32%, 44.76%,  0.00%,  0.49%,  1.57%,  5.18%,  2.39%,  2.48%,  4.60%, 10.81%, 50522.02, 12368.77, 0.00, 87492.84 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 77.34%,0.00%, 16.75%, 5.91%, 0.00%, 0.00%, 0.00%, 0.00%, 1.83%, 32.45%,0.00%, 32.95%, 32.78%, 0.00%, 0.00%, 0.00%, 0.00%, 4.62%, 30.18%,0.00%, 29.43%, 35.77%, 0.00%, 0.00%, 0.00%, 0.00%, 9.28%, 22.51%,0.00%, 35.87%, 32.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.8, 281169.3, 136165.5, 127658.0, 0.0, 0.0, 785947.0, 1.000, 0
14, P-SLICE,   14, 27.00,     232440, 0,0.00,37.236, 39.139, 41.950, 38.063,5, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.00%,  0.04%, 0.23%,  0.09%,  0.75%, 1.63%,  0.69%,  5.08%, 0.00%,  0.79%,  5.08%, 14.05%, 45.85%,  0.00%,  0.44%,  2.16%,  5.47%,  2.08%,  1.96%,  4.37%,  9.22%, 50607.10, 12429.44, 0.00, 86459.05 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 72.41%,0.00%, 15.76%, 11.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.94%, 31.77%,0.00%, 30.08%, 37.22%, 0.00%, 0.00%, 0.00%, 0.00%, 4.91%, 30.14%,0.00%, 31.52%, 33.42%, 0.00%, 0.00%, 0.00%, 0.00%, 10.37%, 20.59%,0.00%, 34.88%, 34.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 284815.4, 138678.7, 130293.7, 0.0, 0.0, 836796.6, 1.000, 0
15, P-SLICE,   15, 27.00,     230336, 0,0.00,37.212, 39.139, 41.948, 38.045,4, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.00%,  0.06%, 0.16%,  0.12%,  0.80%, 1.43%,  0.89%,  5.36%, 0.00%,  0.84%,  5.27%, 15.31%, 43.25%,  0.00%,  0.36%,  1.54%,  4.45%,  2.15%,  1.97%,  4.61%, 11.41%, 50878.46, 12441.37, 0.00, 87359.36 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 71.84%,0.00%, 15.05%, 13.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.95%, 30.36%,0.00%, 33.59%, 35.10%, 0.00%, 0.00%, 0.00%, 0.00%, 4.78%, 27.31%,0.00%, 32.41%, 35.51%, 0.00%, 0.00%, 0.00%, 0.00%, 10.92%, 22.58%,0.00%, 34.07%, 32.44%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 283645.2, 139747.7, 131485.2, 0.0, 0.0, 887953.4, 1.000, 0
16, P-SLICE,   16, 27.00,     237512, 0,0.00,37.210, 39.164, 41.968, 38.049,3, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.01%,  0.06%, 0.27%,  0.11%,  0.81%, 1.48%,  0.85%,  5.29%, 0.00%,  0.64%,  5.32%, 13.92%, 43.61%,  0.00%,  0.47%,  1.82%,  5.00%,  2.11%,  2.14%,  4.95%, 11.10%, 50966.33, 12377.43, 0.00, 92869.58 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 76.80%,0.00%, 10.82%, 12.37%, 0.00%, 0.00%, 0.00%, 0.00%, 1.41%, 32.45%,0.00%, 35.80%, 30.34%, 0.00%, 0.00%, 0.00%, 0.00%, 5.45%, 30.93%,0.00%, 32.75%, 30.87%, 0.00%, 0.00%, 0.00%, 0.00%, 10.77%, 22.75%,0.00%, 34.85%, 31.62%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 300218.5, 132455.7, 126340.4, 0.0, 0.0, 930971.4, 1.000, 0
17, P-SLICE,   17, 27.00,     234560, 0,0.00,37.216, 39.154, 41.970, 38.052,2, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.01%,  0.17%, 0.35%,  0.11%,  0.89%, 1.75%,  0.58%,  4.92%, 0.00%,  0.63%,  4.48%, 14.40%, 45.55%,  0.00%,  0.63%,  1.71%,  5.62%,  2.13%,  2.10%,  4.42%,  9.52%, 50865.91, 12398.21, 0.00, 100052.02 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 77.27%,0.00%, 14.14%, 8.59%, 0.00%, 0.00%, 0.00%, 0.00%, 3.00%, 36.70%,0.00%, 28.65%, 31.65%, 0.00%, 0.00%, 0.00%, 0.00%, 6.16%, 28.02%,0.00%, 31.51%, 34.31%, 0.00%, 0.00%, 0.00%, 0.00%, 10.18%, 21.24%,0.00%, 36.10%, 32.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 300999.8, 132206.8, 125680.4, 0.0, 0.0, 977373.7, 1.000, 0
18, P-SLICE,   18, 27.00,     243088, 0,0.00,37.214, 39.164, 41.936, 38.048,1, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.04%,  0.20%, 0.28%,  0.10%,  1.09%, 1.16%,  0.57%,  5.50%, 0.00%,  0.62%,  5.35%, 14.67%, 43.70%,  0.00%,  0.43%,  1.49%,  5.60%,  2.10%,  2.08%,  4.44%, 10.56%, 50860.77, 12399.06, 0.00, 103808.75 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 77.08%,0.00%, 14.06%, 8.85%, 0.00%, 0.00%, 0.00%, 0.00%, 3.15%, 30.94%,0.00%, 31.99%, 33.92%, 0.00%, 0.00%, 0.00%, 0.00%, 6.68%, 26.85%,0.00%, 29.80%, 36.67%, 0.00%, 0.00%, 0.00%, 0.00%, 10.26%, 22.93%,0.00%, 34.01%, 32.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 307284.9, 115978.9, 111960.4, 0.0, 0.0, 1009442.8, 1.000, 0
19, P-SLICE,   19, 27.00,     244656, 0,0.00,37.216, 39.127, 41.903, 38.041,0, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.06%,  0.11%, 0.31%,  0.11%,  1.06%, 1.61%,  0.77%,  6.19%, 0.00%,  0.49%,  4.82%, 14.01%, 44.26%,  0.00%,  0.52%,  1.49%,  4.72%,  2.34%,  1.93%,  4.30%, 10.87%, 50820.16, 12513.52, 0.00, 108609.41 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 82.67%,0.00%, 12.38%, 4.95%, 0.00%, 0.00%, 0.00%, 0.00%, 2.44%, 32.89%,0.00%, 32.33%, 32.33%, 0.00%, 0.00%, 0.00%, 0.00%, 6.98%, 27.19%,0.00%, 30.15%, 35.68%, 0.00%, 0.00%, 0.00%, 0.00%, 11.94%, 21.72%,0.00%, 32.57%, 33.76%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.3, 305847.4, 88579.2, 86573.7, 0.0, 0.0, 1026496.0, 1.000, 0

Summary
Command, Date/Time, Elapsed Time, FPS, Bitrate, Y PSNR, U PSNR, V PSNR, Global PSNR, SSIM, SSIM (dB), I count, I ave-QP, I kbps, I-PSNR Y, I-PSNR U, I-PSNR V, I-SSIM (dB), P count, P ave-QP, P kbps, P-PSNR Y, P-PSNR U, P-PSNR V, P-SSIM (dB), B count, B ave-QP, B kbps, B-PSNR Y, B-PSNR U, B-PSNR V, B-SSIM (dB), MaxCLL, MaxFALL, Version
" --input-res 1920x1080 --fps 50 --preset 5 --bframes 0 --b-adapt 0 --keyint -1 -f 20 --qp 27 --input /data/videos/1080p/Cactus_1920x1080_50.yuv --no-wpp --no-pmode --no-pme --lookahead-slices 0 --pool - -o /home/italo/intra-pin-memapprox/x265_2.5/outputs/Cactus_1920x1080_50/videos/Cactus_1920x1080_50_qp27_0_0.265 --wber-intra 0 --rber-intra 0 --psnr --csv-log-level 2 --csv /home/italo/intra-pin-memapprox/x265_2.5/outputs/Cactus_1920x1080_50/csv/Cactus_1920x1080_50_qp27_0_0.csv --tune psnr --tune ssim", Thu Dec  6 04:09:10 2018, 1030.59, 0.02, 15055.10, 37.358, 39.244, 42.138, 38.191, -, -, 1     , 24.00, 92928.00, 39.620, 40.947, 43.296, -, 19    , 27.00, 10956.53, 37.239, 39.155, 42.077, -, -, -, -, -, -, -, -, 255   , 112   , 2.5
