Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 37.00,      36280, 0,0.00,33.230, 37.214, 38.578, 34.397,31, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.03%,  0.17%, 0.20%,  0.03%,  0.63%, 1.09%,  0.30%,  2.31%, 0.00%,  2.38%, 12.47%, 14.68%, 14.15%,  0.00%,  1.06%,  4.66%,  6.25%,  6.81%,  6.05%, 11.18%, 15.44%, 127563.54, 21816.44, 0.00, 153887.41 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 74.10%,0.00%, 11.51%, 14.39%, 0.00%, 0.00%, 0.00%, 0.00%, 1.50%, 35.77%,0.00%, 36.94%, 25.79%, 0.00%, 0.00%, 0.00%, 0.00%, 2.74%, 50.47%,0.00%, 30.98%, 15.81%, 0.00%, 0.00%, 0.00%, 0.00%, 7.80%, 45.68%,0.00%, 33.77%, 12.74%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3875.2, 305168.0, 135823.2, 128552.7, 0.0, 0.0, 684193.2, 1.000, 0
11, P-SLICE,   11, 37.00,      39464, 0,0.00,33.241, 37.226, 38.614, 34.411,31, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.16%,  0.03%,  0.00%, 0.22%,  0.03%,  0.72%, 1.32%,  0.28%,  2.26%, 0.00%,  2.64%, 10.04%, 15.41%, 16.76%,  0.00%,  1.10%,  4.30%,  6.43%,  6.53%,  5.08%, 10.42%, 16.26%, 127468.43, 21688.65, 0.00, 156646.42 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 71.23%,0.00%, 14.73%, 14.04%, 0.00%, 0.00%, 0.00%, 0.00%, 1.15%, 37.67%,0.00%, 35.37%, 25.81%, 0.00%, 0.00%, 0.00%, 0.00%, 3.13%, 47.33%,0.00%, 32.49%, 17.05%, 0.00%, 0.00%, 0.00%, 0.00%, 7.59%, 44.63%,0.00%, 32.78%, 15.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3846.8, 302865.0, 140627.3, 132548.8, 0.0, 0.0, 734096.5, 1.000, 0
12, P-SLICE,   12, 37.00,      39632, 0,0.00,33.188, 37.208, 38.642, 34.372,31, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.22%,  0.06%,  0.03%, 0.41%,  0.22%,  0.81%, 1.31%,  0.72%,  2.53%, 0.00%,  1.97%,  9.86%, 14.42%, 15.73%,  0.00%,  0.91%,  3.68%,  7.24%,  6.99%,  5.93%, 11.05%, 15.92%, 128920.55, 21756.46, 0.00, 158030.50 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 78.05%,0.00%, 11.50%, 10.45%, 0.00%, 0.00%, 0.00%, 0.00%, 1.83%, 40.18%,0.00%, 37.06%, 20.92%, 0.00%, 0.00%, 0.00%, 0.00%, 4.69%, 48.16%,0.00%, 29.59%, 17.55%, 0.00%, 0.00%, 0.00%, 0.00%, 8.95%, 45.47%,0.00%, 31.62%, 13.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3853.0, 295085.7, 141521.5, 132925.5, 0.0, 0.0, 784552.5, 1.000, 0
13, P-SLICE,   13, 37.00,      41432, 0,0.00,33.173, 37.209, 38.572, 34.352,31, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.00%,  0.21%, 0.21%,  0.24%,  1.07%, 1.59%,  0.49%,  2.91%, 0.00%,  2.08%,  9.09%, 16.71%, 15.64%,  0.00%,  1.07%,  4.01%,  6.34%,  6.80%,  5.20%, 10.22%, 16.01%, 129507.45, 21893.84, 0.00, 160703.75 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 76.55%,0.00%, 10.00%, 13.45%, 0.00%, 0.00%, 0.00%, 0.00%, 1.95%, 40.04%,0.00%, 33.59%, 24.41%, 0.00%, 0.00%, 0.00%, 0.00%, 4.71%, 43.83%,0.00%, 31.10%, 20.36%, 0.00%, 0.00%, 0.00%, 0.00%, 9.91%, 44.40%,0.00%, 30.35%, 15.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3441.9, 293122.0, 143050.4, 134206.7, 0.0, 0.0, 834827.3, 1.000, 0
14, P-SLICE,   14, 37.00,      42344, 0,0.00,33.094, 37.174, 38.578, 34.289,31, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.13%,  0.03%,  0.25%, 0.51%,  0.16%,  1.02%, 1.24%,  0.60%,  2.61%, 0.00%,  2.10%, 11.67%, 15.49%, 16.19%,  0.00%,  1.02%,  3.94%,  5.50%,  7.03%,  4.45%,  9.57%, 16.48%, 131893.74, 22048.56, 0.00, 165392.49 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 77.00%,0.00%, 9.41%, 13.59%, 0.00%, 0.00%, 0.00%, 0.00%, 2.36%, 31.16%,0.00%, 36.96%, 29.53%, 0.00%, 0.00%, 0.00%, 0.00%, 5.49%, 44.04%,0.00%, 29.33%, 21.14%, 0.00%, 0.00%, 0.00%, 0.00%, 8.86%, 43.73%,0.00%, 30.89%, 16.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3449.8, 294273.4, 144214.4, 135823.3, 0.0, 0.0, 885772.2, 1.000, 0
15, P-SLICE,   15, 37.00,      43672, 0,0.00,33.067, 37.165, 38.579, 34.268,31, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.16%,  0.00%,  0.16%, 0.41%,  0.19%,  0.83%, 0.61%,  0.32%,  1.79%, 0.00%,  2.36%, 11.74%, 17.03%, 16.52%,  0.00%,  1.24%,  3.00%,  5.26%,  6.60%,  4.78%, 11.04%, 15.95%, 132782.70, 22141.33, 0.00, 168932.96 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 73.67%,0.00%, 13.88%, 12.46%, 0.00%, 0.00%, 0.00%, 0.00%, 1.76%, 33.33%,0.00%, 35.63%, 29.28%, 0.00%, 0.00%, 0.00%, 0.00%, 4.42%, 43.18%,0.00%, 29.34%, 23.06%, 0.00%, 0.00%, 0.00%, 0.00%, 5.64%, 44.10%,0.00%, 35.68%, 14.59%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3438.3, 298952.0, 145742.1, 137616.7, 0.0, 0.0, 936882.5, 1.000, 0
16, P-SLICE,   16, 37.00,      44312, 0,0.00,33.079, 37.171, 38.530, 34.272,31, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.25%,  0.03%,  0.12%, 0.87%,  0.28%,  0.97%, 1.69%,  0.59%,  2.69%, 0.00%,  2.37%, 10.56%, 15.62%, 14.56%,  0.00%,  0.84%,  3.53%,  4.72%,  6.47%,  5.44%, 10.90%, 17.49%, 132588.09, 22211.53, 0.00, 173230.33 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 73.14%,0.00%, 12.72%, 14.13%, 0.00%, 0.00%, 0.00%, 0.00%, 2.36%, 36.41%,0.00%, 34.60%, 26.63%, 0.00%, 0.00%, 0.00%, 0.00%, 6.60%, 44.85%,0.00%, 28.54%, 20.00%, 0.00%, 0.00%, 0.00%, 0.00%, 10.09%, 45.11%,0.00%, 30.39%, 14.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3443.0, 311388.0, 148414.5, 140856.7, 0.0, 0.0, 989319.4, 1.000, 0
17, P-SLICE,   17, 37.00,      45000, 0,0.00,33.098, 37.171, 38.499, 34.282,31, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.21%,  0.06%,  0.35%, 0.59%,  0.32%,  1.50%, 1.47%,  0.74%,  3.42%, 0.00%,  1.86%, 10.08%, 16.21%, 15.03%,  0.00%,  1.09%,  3.36%,  5.66%,  6.16%,  5.10%, 10.20%, 16.59%, 131669.34, 22262.36, 0.00, 179542.05 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 76.84%,0.00%, 9.56%, 13.60%, 0.00%, 0.00%, 0.00%, 0.00%, 3.66%, 36.65%,0.00%, 33.33%, 26.35%, 0.00%, 0.00%, 0.00%, 0.00%, 7.51%, 42.12%,0.00%, 29.58%, 20.79%, 0.00%, 0.00%, 0.00%, 0.00%, 11.26%, 44.52%,0.00%, 29.13%, 15.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3434.4, 313828.0, 149020.2, 141484.7, 0.0, 0.0, 1041046.7, 1.000, 0
18, P-SLICE,   18, 37.00,      46920, 0,0.00,33.081, 37.115, 38.443, 34.255,31, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.06%,  0.53%, 0.59%,  0.12%,  1.30%, 1.41%,  0.44%,  2.95%, 0.00%,  1.89%,  9.87%, 15.92%, 14.68%,  0.00%,  1.15%,  4.04%,  6.75%,  6.01%,  5.69%, 10.05%, 16.45%, 132423.70, 22492.26, 0.00, 187040.70 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 76.12%,0.00%, 12.69%, 11.19%, 0.00%, 0.00%, 0.00%, 0.00%, 4.06%, 39.26%,0.00%, 31.81%, 24.87%, 0.00%, 0.00%, 0.00%, 0.00%, 6.26%, 44.01%,0.00%, 30.85%, 18.88%, 0.00%, 0.00%, 0.00%, 0.00%, 9.66%, 46.62%,0.00%, 31.40%, 12.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3434.5, 311820.0, 148075.7, 141136.8, 0.0, 0.0, 1092844.7, 1.000, 0
19, P-SLICE,   19, 37.00,      46240, 0,0.00,33.002, 37.141, 38.415, 34.196,31, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.31%,  0.19%,  0.31%, 0.75%,  0.31%,  1.57%, 1.45%,  0.47%,  4.02%, 0.00%,  2.10%, 10.30%, 16.05%, 14.39%,  0.00%,  0.97%,  4.12%,  6.82%,  6.79%,  5.25%,  9.74%, 14.07%, 134573.85, 22579.93, 0.00, 191159.70 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 76.33%,0.00%, 11.31%, 12.37%, 0.00%, 0.00%, 0.00%, 0.00%, 4.71%, 35.87%,0.00%, 33.70%, 25.72%, 0.00%, 0.00%, 0.00%, 0.00%, 8.11%, 42.57%,0.00%, 30.12%, 19.21%, 0.00%, 0.00%, 0.00%, 0.00%, 12.18%, 42.85%,0.00%, 30.80%, 14.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3423.2, 311287.2, 148939.5, 141765.5, 0.0, 0.0, 1145125.7, 1.000, 0
20, P-SLICE,   20, 37.00,      47912, 0,0.00,32.960, 37.115, 38.382, 34.157,31, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.30%,  0.03%,  0.59%, 0.68%,  0.33%,  2.34%, 1.18%,  0.53%,  3.67%, 0.00%,  2.16%,  9.73%, 15.91%, 13.66%,  0.00%,  1.39%,  4.44%,  5.83%,  5.94%,  4.26%, 10.74%, 16.30%, 136082.08, 22731.40, 0.00, 187552.78 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 73.36%,0.00%, 14.60%, 12.04%, 0.00%, 0.00%, 0.00%, 0.00%, 5.63%, 34.66%,0.00%, 35.03%, 24.68%, 0.00%, 0.00%, 0.00%, 0.00%, 9.71%, 44.07%,0.00%, 28.78%, 17.44%, 0.00%, 0.00%, 0.00%, 0.00%, 11.15%, 45.83%,0.00%, 28.74%, 14.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3458.6, 313328.9, 149879.1, 142832.7, 0.0, 0.0, 1198028.9, 1.000, 0
21, P-SLICE,   21, 37.00,      49896, 0,0.00,32.978, 37.135, 38.404, 34.176,31, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.23%,  0.17%,  0.61%, 1.17%,  0.41%,  2.24%, 1.86%,  0.87%,  4.31%, 0.00%,  1.86%,  9.94%, 15.97%, 13.17%,  0.00%,  1.17%,  3.76%,  5.68%,  5.77%,  5.16%, 11.10%, 14.54%, 135594.43, 22632.90, 0.00, 185536.28 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 75.57%,0.00%, 11.83%, 12.60%, 0.00%, 0.00%, 0.00%, 0.00%, 5.90%, 36.59%,0.00%, 28.33%, 29.17%, 0.00%, 0.00%, 0.00%, 0.00%, 11.02%, 42.89%,0.00%, 25.32%, 20.77%, 0.00%, 0.00%, 0.00%, 0.00%, 14.86%, 42.63%,0.00%, 27.76%, 14.74%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3441.5, 315189.5, 152478.6, 145599.3, 0.0, 0.0, 1252919.4, 1.000, 0
22, P-SLICE,   22, 37.00,      47592, 0,0.00,32.921, 37.133, 38.431, 34.137,31, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.41%,  0.12%,  0.75%, 1.09%,  0.44%,  1.97%, 2.31%,  0.53%,  4.78%, 0.00%,  1.94%, 10.39%, 14.42%, 12.23%,  0.00%,  1.06%,  3.37%,  4.40%,  6.65%,  5.27%, 12.17%, 15.70%, 137362.35, 22549.24, 0.00, 196904.27 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 77.45%,0.00%, 12.36%, 10.18%, 0.00%, 0.00%, 0.00%, 0.00%, 7.11%, 35.18%,0.00%, 30.85%, 26.86%, 0.00%, 0.00%, 0.00%, 0.00%, 10.45%, 46.46%,0.00%, 24.25%, 18.84%, 0.00%, 0.00%, 0.00%, 0.00%, 16.05%, 42.37%,0.00%, 28.75%, 12.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3478.9, 316831.5, 154422.3, 147533.2, 0.0, 0.0, 1306819.5, 1.000, 0
