Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,     215216, 0,0.00,37.259, 39.175, 42.057, 38.098,31, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.06%,  0.03%, 0.16%,  0.06%,  0.48%, 0.71%,  0.39%,  4.05%, 0.00%,  0.70%,  4.85%, 14.74%, 45.42%,  0.00%,  0.46%,  1.43%,  5.13%,  2.23%,  2.53%,  5.01%, 11.54%, 50309.26, 12227.62, 0.00, 80148.13 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 76.24%,0.00%, 15.84%, 7.92%, 0.00%, 0.00%, 0.00%, 0.00%, 1.28%, 37.70%,0.00%, 28.42%, 32.60%, 0.00%, 0.00%, 0.00%, 0.00%, 3.18%, 29.45%,0.00%, 30.31%, 37.06%, 0.00%, 0.00%, 0.00%, 0.00%, 7.29%, 23.57%,0.00%, 34.79%, 34.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3875.7, 405531.3, 181956.0, 171252.8, 0.0, 0.0, 905582.9, 1.000, 0
11, P-SLICE,   11, 27.00,     218368, 0,0.00,37.252, 39.161, 42.029, 38.088,31, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.02%,  0.08%, 0.11%,  0.05%,  0.44%, 1.07%,  0.42%,  4.01%, 0.00%,  0.44%,  6.23%, 14.22%, 44.71%,  0.00%,  0.53%,  1.58%,  4.78%,  2.43%,  2.61%,  5.55%, 10.71%, 50416.74, 12276.94, 0.00, 88468.06 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 84.74%,0.00%, 11.05%, 4.21%, 0.00%, 0.00%, 0.00%, 0.00%, 1.27%, 33.07%,0.00%, 32.11%, 33.55%, 0.00%, 0.00%, 0.00%, 0.00%, 2.68%, 32.51%,0.00%, 31.00%, 33.81%, 0.00%, 0.00%, 0.00%, 0.00%, 7.94%, 22.35%,0.00%, 36.44%, 33.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3824.1, 413968.0, 181121.6, 170379.4, 0.0, 0.0, 969976.7, 1.000, 0
12, P-SLICE,   12, 27.00,     227936, 0,0.00,37.261, 39.168, 42.037, 38.097,31, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.01%,  0.12%, 0.10%,  0.04%,  0.61%, 1.02%,  0.45%,  4.23%, 0.00%,  0.80%,  5.38%, 14.75%, 44.97%,  0.00%,  0.39%,  1.58%,  4.93%,  2.12%,  2.27%,  4.99%, 11.18%, 50306.18, 12302.85, 0.00, 87224.12 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 72.50%,0.00%, 17.50%, 10.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.14%, 32.38%,0.00%, 31.49%, 33.99%, 0.00%, 0.00%, 0.00%, 0.00%, 3.44%, 29.74%,0.00%, 33.51%, 33.31%, 0.00%, 0.00%, 0.00%, 0.00%, 8.11%, 22.92%,0.00%, 36.44%, 32.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3810.0, 399680.0, 184780.5, 173837.1, 0.0, 0.0, 1037185.8, 1.000, 0
13, P-SLICE,   13, 27.00,     226216, 0,0.00,37.242, 39.151, 41.996, 38.075,31, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.03%,  0.09%, 0.23%,  0.08%,  0.64%, 1.35%,  0.65%,  4.58%, 0.00%,  0.70%,  6.01%, 13.32%, 44.76%,  0.00%,  0.49%,  1.57%,  5.18%,  2.39%,  2.48%,  4.60%, 10.81%, 50522.02, 12368.77, 0.00, 87492.84 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 77.34%,0.00%, 16.75%, 5.91%, 0.00%, 0.00%, 0.00%, 0.00%, 1.83%, 32.45%,0.00%, 32.95%, 32.78%, 0.00%, 0.00%, 0.00%, 0.00%, 4.62%, 30.18%,0.00%, 29.43%, 35.77%, 0.00%, 0.00%, 0.00%, 0.00%, 9.28%, 22.51%,0.00%, 35.87%, 32.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3418.7, 401588.8, 183082.2, 172244.4, 0.0, 0.0, 1102048.6, 1.000, 0
14, P-SLICE,   14, 27.00,     232440, 0,0.00,37.236, 39.139, 41.950, 38.063,31, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.00%,  0.04%, 0.23%,  0.09%,  0.75%, 1.63%,  0.69%,  5.08%, 0.00%,  0.79%,  5.08%, 14.05%, 45.85%,  0.00%,  0.44%,  2.16%,  5.47%,  2.08%,  1.96%,  4.37%,  9.22%, 50607.10, 12429.44, 0.00, 86459.05 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 72.41%,0.00%, 15.76%, 11.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.94%, 31.77%,0.00%, 30.08%, 37.22%, 0.00%, 0.00%, 0.00%, 0.00%, 4.91%, 30.14%,0.00%, 31.52%, 33.42%, 0.00%, 0.00%, 0.00%, 0.00%, 10.37%, 20.59%,0.00%, 34.88%, 34.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3431.7, 402487.5, 189928.4, 179152.7, 0.0, 0.0, 1174062.7, 1.000, 0
15, P-SLICE,   15, 27.00,     230336, 0,0.00,37.212, 39.139, 41.948, 38.045,31, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.00%,  0.06%, 0.16%,  0.12%,  0.80%, 1.43%,  0.89%,  5.36%, 0.00%,  0.84%,  5.27%, 15.31%, 43.25%,  0.00%,  0.36%,  1.54%,  4.45%,  2.15%,  1.97%,  4.61%, 11.41%, 50878.46, 12441.37, 0.00, 87359.36 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 71.84%,0.00%, 15.05%, 13.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.95%, 30.36%,0.00%, 33.59%, 35.10%, 0.00%, 0.00%, 0.00%, 0.00%, 4.78%, 27.31%,0.00%, 32.41%, 35.51%, 0.00%, 0.00%, 0.00%, 0.00%, 10.92%, 22.58%,0.00%, 34.07%, 32.44%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3415.7, 405593.0, 189690.9, 179412.8, 0.0, 0.0, 1241905.2, 1.000, 0
16, P-SLICE,   16, 27.00,     237512, 0,0.00,37.210, 39.164, 41.968, 38.049,31, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.01%,  0.06%, 0.27%,  0.11%,  0.81%, 1.48%,  0.85%,  5.29%, 0.00%,  0.64%,  5.32%, 13.92%, 43.61%,  0.00%,  0.47%,  1.82%,  5.00%,  2.11%,  2.14%,  4.95%, 11.10%, 50966.33, 12377.43, 0.00, 92869.58 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 76.80%,0.00%, 10.82%, 12.37%, 0.00%, 0.00%, 0.00%, 0.00%, 1.41%, 32.45%,0.00%, 35.80%, 30.34%, 0.00%, 0.00%, 0.00%, 0.00%, 5.45%, 30.93%,0.00%, 32.75%, 30.87%, 0.00%, 0.00%, 0.00%, 0.00%, 10.77%, 22.75%,0.00%, 34.85%, 31.62%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3426.7, 415264.0, 192786.2, 183464.7, 0.0, 0.0, 1310350.6, 1.000, 0
17, P-SLICE,   17, 27.00,     234560, 0,0.00,37.216, 39.154, 41.970, 38.052,31, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.01%,  0.17%, 0.35%,  0.11%,  0.89%, 1.75%,  0.58%,  4.92%, 0.00%,  0.63%,  4.48%, 14.40%, 45.55%,  0.00%,  0.63%,  1.71%,  5.62%,  2.13%,  2.10%,  4.42%,  9.52%, 50865.91, 12398.21, 0.00, 100052.02 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 77.27%,0.00%, 14.14%, 8.59%, 0.00%, 0.00%, 0.00%, 0.00%, 3.00%, 36.70%,0.00%, 28.65%, 31.65%, 0.00%, 0.00%, 0.00%, 0.00%, 6.16%, 28.02%,0.00%, 31.51%, 34.31%, 0.00%, 0.00%, 0.00%, 0.00%, 10.18%, 21.24%,0.00%, 36.10%, 32.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3410.1, 414852.8, 191873.3, 182595.9, 0.0, 0.0, 1378387.2, 1.000, 0
18, P-SLICE,   18, 27.00,     243088, 0,0.00,37.214, 39.164, 41.936, 38.048,31, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.04%,  0.20%, 0.28%,  0.10%,  1.09%, 1.16%,  0.57%,  5.50%, 0.00%,  0.62%,  5.35%, 14.67%, 43.70%,  0.00%,  0.43%,  1.49%,  5.60%,  2.10%,  2.08%,  4.44%, 10.56%, 50860.77, 12399.06, 0.00, 103808.75 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 77.08%,0.00%, 14.06%, 8.85%, 0.00%, 0.00%, 0.00%, 0.00%, 3.15%, 30.94%,0.00%, 31.99%, 33.92%, 0.00%, 0.00%, 0.00%, 0.00%, 6.68%, 26.85%,0.00%, 29.80%, 36.67%, 0.00%, 0.00%, 0.00%, 0.00%, 10.26%, 22.93%,0.00%, 34.01%, 32.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3426.9, 417645.1, 191575.8, 182499.7, 0.0, 0.0, 1446714.3, 1.000, 0
19, P-SLICE,   19, 27.00,     244656, 0,0.00,37.216, 39.127, 41.903, 38.041,31, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.06%,  0.11%, 0.31%,  0.11%,  1.06%, 1.61%,  0.77%,  6.19%, 0.00%,  0.49%,  4.82%, 14.01%, 44.26%,  0.00%,  0.52%,  1.49%,  4.72%,  2.34%,  1.93%,  4.30%, 10.87%, 50820.16, 12513.52, 0.00, 108609.41 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 82.67%,0.00%, 12.38%, 4.95%, 0.00%, 0.00%, 0.00%, 0.00%, 2.44%, 32.89%,0.00%, 32.33%, 32.33%, 0.00%, 0.00%, 0.00%, 0.00%, 6.98%, 27.19%,0.00%, 30.15%, 35.68%, 0.00%, 0.00%, 0.00%, 0.00%, 11.94%, 21.72%,0.00%, 32.57%, 33.76%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3428.9, 414888.0, 193254.1, 184368.8, 0.0, 0.0, 1514465.2, 1.000, 0
20, P-SLICE,   20, 27.00,     250400, 0,0.00,37.213, 39.157, 41.891, 38.041,31, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.11%,  0.03%,  0.23%, 0.35%,  0.16%,  1.21%, 1.71%,  0.79%,  6.04%, 0.00%,  0.62%,  4.84%, 14.30%, 42.14%,  0.00%,  0.51%,  1.79%,  5.21%,  2.15%,  1.99%,  4.67%, 11.14%, 50889.34, 12464.81, 0.00, 105411.28 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 77.55%,0.00%, 14.29%, 8.16%, 0.00%, 0.00%, 0.00%, 0.00%, 4.76%, 32.42%,0.00%, 29.49%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%, 7.66%, 28.75%,0.00%, 30.57%, 33.02%, 0.00%, 0.00%, 0.00%, 0.00%, 12.13%, 23.22%,0.00%, 32.70%, 31.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3419.9, 418721.7, 193954.8, 185008.6, 0.0, 0.0, 1583372.4, 1.000, 0
21, P-SLICE,   21, 27.00,     255264, 0,0.00,37.235, 39.148, 41.894, 38.057,31, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.04%,  0.19%, 0.38%,  0.22%,  1.25%, 2.14%,  0.67%,  5.92%, 0.00%,  0.72%,  4.94%, 13.93%, 43.09%,  0.00%,  0.41%,  2.10%,  5.48%,  1.85%,  1.84%,  4.51%, 10.24%, 50647.83, 12475.86, 0.00, 106343.60 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 71.96%,0.00%, 22.75%, 5.29%, 0.00%, 0.00%, 0.00%, 0.00%, 4.01%, 30.05%,0.00%, 28.96%, 36.98%, 0.00%, 0.00%, 0.00%, 0.00%, 8.28%, 29.54%,0.00%, 26.61%, 35.57%, 0.00%, 0.00%, 0.00%, 0.00%, 12.33%, 22.21%,0.00%, 30.91%, 34.55%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3414.0, 418988.0, 196649.8, 187728.8, 0.0, 0.0, 1653550.5, 1.000, 0
22, P-SLICE,   22, 27.00,     256552, 0,0.00,37.215, 39.168, 41.906, 38.045,31, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.11%,  0.07%,  0.20%, 0.47%,  0.14%,  1.34%, 1.92%,  0.82%,  7.05%, 0.00%,  0.55%,  5.16%, 13.52%, 43.80%,  0.00%,  0.48%,  1.51%,  4.55%,  2.10%,  2.44%,  4.17%,  9.60%, 50907.30, 12446.18, 0.00, 118022.39 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 79.26%,0.00%, 10.64%, 10.11%, 0.00%, 0.00%, 0.00%, 0.00%, 4.51%, 34.56%,0.00%, 31.39%, 29.55%, 0.00%, 0.00%, 0.00%, 0.00%, 9.22%, 26.85%,0.00%, 29.99%, 33.93%, 0.00%, 0.00%, 0.00%, 0.00%, 13.76%, 19.90%,0.00%, 32.39%, 33.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3420.6, 422533.6, 198902.9, 189379.2, 0.0, 0.0, 1724205.7, 1.000, 0
